t4752,8401.901956874008,0.0,8401.901956874008
t4753,7458.361456874009,0.0,7458.361456874009
t4754,7025.33814687401,0.0,7025.33814687401
t4755,5575.217880124008,1028.3631067499998,5575.217880124008
t4756,5258.802251374009,1002.7077855,5258.802251374009
t4757,6602.360396874008,0.0,6602.360396874008
t4758,6113.865794874007,1072.0372619999998,6113.865794874007
t4759,7821.13349687401,0.0,7821.13349687401
t4760,7655.025018874008,1196.996118,7655.025018874008
t4761,8547.20310512401,1269.33488175,8547.20310512401
t4762,10543.898116874008,0.0,10543.898116874008
t4763,11232.383706874007,0.0,11232.383706874007
t4764,11502.048656874009,0.0,11502.048656874009
t4765,11655.55977687401,0.0,11655.55977687401
t4766,11905.19583687401,0.0,11905.19583687401
t4767,12127.329026874011,0.0,12127.329026874011
t4768,12323.022406874006,0.0,12323.022406874006
t4769,10993.738777874009,1467.702639,10993.738777874009
t4770,10856.947271124009,1456.61143575,10856.947271124009
t4771,10547.438164124009,1431.51610275,10547.438164124009
t4772,11685.438676874008,0.0,11685.438676874008
t4773,11990.322326874008,0.0,11990.322326874008
t4774,11649.799206874008,0.0,11649.799206874008
t4775,10205.554506874008,0.0,10205.554506874008
t4776,8659.747746874007,0.0,8659.747746874007
t4777,6443.977019874009,1098.803037,6443.977019874009
t4778,5780.671896374009,1045.0215405,5780.671896374009
t4779,5480.2301111240085,1020.6613957499999,5480.2301111240085
t4780,6289.793266874007,0.0,6289.793266874007
t4781,5485.446065874007,1021.0843109999998,5485.446065874007
t4782,6092.907302124008,1070.3379247499997,6092.907302124008
t4783,7830.900656874009,0.0,7830.900656874009
t4784,8839.083186874008,0.0,8839.083186874008
t4785,8618.83546587401,1275.1429110000001,8618.83546587401
t4786,9431.13431687401,1341.00498,9431.13431687401
t4787,11552.436136874006,0.0,11552.436136874006
t4788,12105.13160687401,0.0,12105.13160687401
t4789,12518.724846874007,0.0,12518.724846874007
t4790,13097.644196874006,0.0,13097.644196874006
t4791,11954.910070374008,1545.6354465,11954.910070374008
t4792,12213.548497124011,1566.6061297500003,12213.548497124011
t4793,13877.333856874006,0.0,13877.333856874006
t4794,13601.513706874008,0.0,13601.513706874008
t4795,13199.717556874008,0.0,13199.717556874008
t4796,12841.940766874006,0.0,12841.940766874006
t4797,13143.307746874007,0.0,13143.307746874007
t4798,11227.18053762401,1486.63034925,11227.18053762401
t4799,9800.731423874011,1370.9723130000002,9800.731423874011
t4800,8241.272064624009,1244.52966225,8241.272064624009
t4801,7317.417307124008,1169.6225197499998,7317.417307124008
t4802,6592.173360374008,1110.8189565,6592.173360374008
t4803,6084.258672374008,1069.6366844999998,6084.258672374008
t4804,6912.216106874009,0.0,6912.216106874009
t4805,7080.249426874008,0.0,7080.249426874008
t4806,7489.847786874008,0.0,7489.847786874008
t4807,7098.01420762401,1151.83307925,7098.01420762401
t4808,8328.43412087401,1251.5968560000001,8328.43412087401
t4809,10811.90565687401,0.0,10811.90565687401
t4810,11960.41312687401,0.0,11960.41312687401
t4811,12925.038296874009,0.0,12925.038296874009
t4812,13750.45992687401,0.0,13750.45992687401
t4813,14354.30771687401,0.0,14354.30771687401
t4814,13409.744520374004,1663.5949965,13409.744520374004
t4815,15776.371656874007,0.0,15776.371656874007
t4816,14485.35715512401,1750.8068317500001,14485.35715512401
t4817,16395.984216874007,0.0,16395.984216874007
t4818,14482.617434624008,1750.58469225,14482.617434624008
t4819,13942.532911624005,1706.79405525,13942.532911624005
t4820,14842.868936874007,0.0,14842.868936874007
t4821,13078.38103962401,1636.7276872500001,13078.38103962401
t4822,14025.999016874008,0.0,14025.999016874008
t4823,12259.54822687401,0.0,12259.54822687401
t4824,9053.91636612401,1310.41974075,9053.91636612401
t4825,9216.322996874009,0.0,9216.322996874009
t4826,7133.529573374009,1154.7127035,7133.529573374009
t4827,7647.09591687401,0.0,7647.09591687401
t4828,7252.174356874008,0.0,7252.174356874008
t4829,6372.7897413740075,1093.0310954999998,6372.7897413740075
t4830,6913.30756212401,1136.8568647499999,6913.30756212401
t4831,7497.165462374009,1184.1966945,7497.165462374009
t4832,9887.09247687401,0.0,9887.09247687401
t4833,11153.26958687401,0.0,11153.26958687401
t4834,12355.295136874009,0.0,12355.295136874009
t4835,11960.717396124008,1546.10631075,11960.717396124008
t4836,12806.143901124005,1614.6544057499998,12806.143901124005
t4837,13478.860770124007,1669.1990167499998,13478.860770124007
t4838,14263.259983874006,1732.7989529999998,14263.259983874006
t4839,16709.226796874005,0.0,16709.226796874005
t4840,15397.060872124006,1824.72875475,15397.060872124006
t4841,17500.92684687401,0.0,17500.92684687401
t4842,15395.383023874007,1824.592713,15395.383023874007
t4843,16480.87740687401,0.0,16480.87740687401
t4844,13813.023014124008,1696.2932527500002,13813.023014124008
t4845,13356.063209124004,1659.2424577499999,13356.063209124004
t4846,12594.856631374007,1597.5230055,12594.856631374007
t4847,12488.20005687401,0.0,12488.20005687401
t4848,10690.13195687401,0.0,10690.13195687401
t4849,8041.10286937401,1228.2997275,8041.10286937401
t4850,8267.603996874008,0.0,8267.603996874008
t4851,6587.212798124009,1110.41674875,6587.212798124009
t4852,6183.195183124007,1077.6585637499998,6183.195183124007
t4853,7136.675456874007,0.0,7136.675456874007
t4854,7258.220386874008,0.0,7258.220386874008
t4855,6223.078500624009,1080.89234625,6223.078500624009
t4856,8194.823496874009,0.0,8194.823496874009
t4857,9222.427836874009,0.0,9222.427836874009
t4858,10569.368166874006,0.0,10569.368166874006
t4859,10520.154650874008,1429.303926,10520.154650874008
t4860,13136.726076874007,0.0,13136.726076874007
t4861,12547.862672374005,1593.7126844999998,12547.862672374005
t4862,14934.666456874007,0.0,14934.666456874007
t4863,14013.740022124006,1712.5676047499999,14013.740022124006
t4864,14620.168838124006,1761.7375087499997,14620.168838124006
t4865,14932.338504124005,1787.0485627500002,14932.338504124005
t4866,14841.795739374009,1779.7072575000002,14841.795739374009
t4867,14289.037948624007,1734.8890582499998,14289.037948624007
t4868,15148.617646874007,0.0,15148.617646874007
t4869,13088.715296874007,1637.5656000000001,13088.715296874007
t4870,12423.604323624008,1583.6376832499998,12423.604323624008
t4871,12355.630976874007,0.0,12355.630976874007
t4872,9259.467026374008,1327.0860105,9259.467026374008
t4873,9240.118426874009,0.0,9240.118426874009
t4874,7178.11063287401,1158.327384,7178.11063287401
t4875,7622.383726874009,0.0,7622.383726874009
t4876,7179.69419687401,0.0,7179.69419687401
t4877,5903.581400874008,1054.9871759999999,5903.581400874008
t4878,6953.722036874009,0.0,6953.722036874009
t4879,5741.367924874009,1041.8347319999998,5741.367924874009
t4880,7415.886656874008,0.0,7415.886656874008
t4881,8509.898606874009,0.0,8509.898606874009
t4882,9653.972746874011,0.0,9653.972746874011
t4883,9552.63405662401,1350.85631025,9552.63405662401
t4884,12143.35077687401,0.0,12143.35077687401
t4885,11706.895240874006,1525.526136,11706.895240874006
t4886,12603.773483374007,1598.2459934999997,12603.773483374007
t4887,15055.795846874007,0.0,15055.795846874007
t4888,15681.513176874005,0.0,15681.513176874005
t4889,16066.061236874006,0.0,16066.061236874006
t4890,14316.087473874006,1737.0822629999998,14316.087473874006
t4891,13864.704364374007,1700.4836324999999,13864.704364374007
t4892,13047.697124624006,1634.23980225,13047.697124624006
t4893,12771.366343124007,1611.83460375,12771.366343124007
t4894,13587.331766874007,0.0,13587.331766874007
t4895,11823.019216874009,0.0,11823.019216874009
t4896,8683.482060124008,1280.38452675,8683.482060124008
t4897,7427.927417874008,1178.582799,7427.927417874008
t4898,6622.059351874008,1113.242145,6622.059351874008
t4899,7333.6030768740075,0.0,7333.6030768740075
t4900,6054.331712624007,1067.21017425,6054.331712624007
t4901,7489.774066874009,0.0,7489.774066874009
t4902,6753.1498338740075,1123.871103,6753.1498338740075
t4903,7580.77907987401,1190.976177,7580.77907987401
t4904,9952.30775687401,0.0,9952.30775687401
t4905,11277.794505287071,0.0,11277.794505287071
t4906,12515.314040925077,0.0,12515.314040925077
t4907,12136.154421106592,1560.240756,12136.154421106592
t4908,12937.97518430663,1625.2164517499998,12937.97518430663
t4909,15217.10703796624,0.0,15217.10703796624
t4910,15868.792259189962,0.0,15868.792259189962
t4911,14560.685269818085,1756.69959375,14560.685269818085
t4912,16698.369722644064,0.0,16698.369722644064
t4913,16794.08018443819,0.0,16794.08018443819
t4914,16452.13626441781,0.0,16452.13626441781
t4915,15696.401349593025,0.0,15696.401349593025
t4916,14838.20226344113,0.0,14838.20226344113
t4917,12989.421015398844,1629.1242884999997,12989.421015398844
t4918,12125.567210124249,1559.0536552499998,12125.567210124249
t4919,10365.84202613357,1416.3479579999998,10365.84202613357
t4920,8641.35561381697,1276.48981575,8641.35561381697
t4921,7428.037004120131,1178.08362075,7428.037004120131
t4922,6631.159158710435,1113.44727225,6631.159158710435
t4923,6372.848747542045,1092.4666875,6372.848747542045
t4924,6251.079411794121,1082.567622,6251.079411794121
t4925,6282.870997879882,1085.1109095,6282.870997879882
t4926,6680.405367385282,1117.315149,6680.405367385282
t4927,7225.305540367387,1161.46961925,7225.305540367387
t4928,9555.156928015793,0.0,9555.156928015793
t4929,9305.96490507375,1330.11,9305.96490507375
t4930,11537.177228726578,0.0,11537.177228726578
t4931,12376.03952694755,0.0,12376.03952694755
t4932,13128.489346135202,0.0,13128.489346135202
t4933,13670.857055177059,0.0,13670.857055177059
t4934,14262.285952124797,0.0,14262.285952124797
t4935,13266.447937347944,1651.05460875,13266.447937347944
t4936,13716.253339866766,1687.49889825,13716.253339866766
t4937,13971.077872192081,1708.121772,13971.077872192081
t4938,15485.19849221529,0.0,15485.19849221529
t4939,14823.735649353312,0.0,14823.735649353312
t4940,13982.550681186623,0.0,13982.550681186623
t4941,12208.775842780122,1565.11965675,12208.775842780122
t4942,12885.360237038698,0.0,12885.360237038698
t4943,9797.140878537086,1369.5202665,9797.140878537086
t4944,9515.025149695028,0.0,9515.025149695028
t4945,7250.5301908018555,1162.9764255,7250.5301908018555
t4946,6630.065990584336,1112.6418735000002,6630.065990584336
t4947,6161.08066783367,1074.586665,6161.08066783367
t4948,6066.721339634455,1066.9046864999998,6066.721339634455
t4949,6199.4144418315145,1077.6352965,6199.4144418315145
t4950,6618.187797411973,1111.561536,6618.187797411973
t4951,8236.780541941042,0.0,8236.780541941042
t4952,9311.814541047359,0.0,9311.814541047359
t4953,10303.83547782552,0.0,10303.83547782552
t4954,11098.846756360597,0.0,11098.846756360597
t4955,10556.797658263646,1430.75795625,10556.797658263646
t4956,11155.69149996198,1479.291879,11155.69149996198
t4957,13128.659371933287,0.0,13128.659371933287
t4958,13820.546856077553,0.0,13820.546856077553
t4959,12710.744086259314,1605.2893004999996,12710.744086259314
t4960,13126.280272207472,1638.944652,13126.280272207472
t4961,13382.009846502951,1659.65424375,13382.009846502951
t4962,13179.64411555131,1643.2111965,13179.64411555131
t4963,14208.874267567619,0.0,14208.874267567619
t4964,11918.032220005216,1540.86311925,11918.032220005216
t4965,11878.706125818117,1537.6404555,11878.706125818117
t4966,11229.009496427525,1484.9355314999998,11229.009496427525
t4967,9616.262251255856,1354.1465122500001,9616.262251255856
t4968,9350.630922582734,0.0,9350.630922582734
t4969,8300.384992743842,0.0,8300.384992743842
t4970,7852.30757770666,0.0,7852.30757770666
t4971,7311.300299617248,0.0,7311.300299617248
t4972,7028.630094287365,0.0,7028.630094287365
t4973,7198.876917633451,0.0,7198.876917633451
t4974,7621.61073990457,0.0,7621.61073990457
t4975,7117.137547567577,1151.27680575,7117.137547567577
t4976,7984.833617052925,1221.60096975,7984.833617052925
t4977,8907.904137240326,1296.4113255,8907.904137240326
t4978,9638.56839010496,1355.6272252499998,9638.56839010496
t4979,10376.292281889238,1415.4136334999998,10376.292281889238
t4980,10921.683049616424,1459.60171275,10921.683049616424
t4981,11314.978472547353,1491.46394625,11314.978472547353
t4982,13278.32915250908,0.0,13278.32915250908
t4983,12166.399368278244,1560.4370167499999,12166.399368278244
t4984,12606.56830541134,1596.0963412499998,12606.56830541134
t4985,14431.998613053744,0.0,14431.998613053744
t4986,12608.805033823139,1596.217788,12608.805033823139
t4987,13689.052960954621,0.0,13689.052960954621
t4988,13017.628415327446,0.0,13017.628415327446
t4989,11574.573667120838,1512.2714167500003,11574.573667120838
t4990,10946.75619504873,1461.3413715,10946.75619504873
t4991,10927.236411027814,0.0,10927.236411027814
t4992,9380.479062867207,0.0,9380.479062867207
t4993,8315.090639498783,0.0,8315.090639498783
t4994,6426.557020058604,1094.71631475,6426.557020058604
t4995,5988.756992734496,1059.1922295,5988.756992734496
t4996,6893.974405465723,0.0,6893.974405465723
t4997,7061.646730008546,0.0,7061.646730008546
t4998,6423.861658448326,1094.3816625,6423.861658448326
t4999,6845.887594271276,1128.5753842499998,6845.887594271276
t5000,8958.039043964229,0.0,8958.039043964229
t5001,9931.427856032176,0.0,9931.427856032176
t5002,10749.99153056158,0.0,10749.99153056158
t5003,10134.86825932252,1395.12357825,10134.86825932252
t5004,12086.120763873667,0.0,12086.120763873667
t5005,12402.203462305395,0.0,12402.203462305395
t5006,11323.796589481039,1491.4350029999998,11323.796589481039
t5007,11719.751086405808,1523.5123005,11719.751086405808
t5008,13674.845967443507,0.0,13674.845967443507
t5009,12343.228643502534,1574.0038395000001,12343.228643502534
t5010,12226.21727314584,1564.4883255,12226.21727314584
t5011,11753.632095332774,1526.1385087499998,11753.632095332774
t5012,12660.950786328602,0.0,12660.950786328602
t5013,11216.496643205814,1482.5312835,11216.496643205814
t5014,10761.002363335105,1445.5658445000001,10761.002363335105
t5015,9495.256389409824,1342.9105919999997,9495.256389409824
t5016,8173.514021096894,1235.71421325,8173.514021096894
t5017,7139.540772000037,1151.84665575,7139.540772000037
t5018,7526.222236627763,0.0,7526.222236627763
t5019,7094.423858961489,0.0,7094.423858961489
t5020,0.0,881.9959622441185,0.0
t5021,6670.552589054138,0.0,6670.552589054138
t5022,6881.822105132554,0.0,6881.822105132554
t5023,5806.258953182402,1043.56319925,5806.258953182402
t5024,6292.738516905663,1082.97972075,6292.738516905663
t5025,8086.253373944878,0.0,8086.253373944878
t5026,9016.593318573123,0.0,9016.593318573123
t5027,9853.488704809493,0.0,9853.488704809493
t5028,10515.888784840796,0.0,10515.888784840796
t5029,9651.756505399342,1355.18164425,9651.756505399342
t5030,11479.866179341761,0.0,11479.866179341761
t5031,10586.941470763064,1430.9473335,10586.941470763064
t5032,12557.662097409773,0.0,12557.662097409773
t5033,12995.583560946036,0.0,12995.583560946036
t5034,11623.941135448062,1514.94017025,11623.941135448062
t5035,11351.089873017914,1492.78902675,11351.089873017914
t5036,12326.19656526619,0.0,12326.19656526619
t5037,12359.88061194197,0.0,12359.88061194197
t5038,11747.7438042632,0.0,11747.7438042632
t5039,10522.527285671767,0.0,10522.527285671767
t5040,8035.820059535497,1223.8331624999998,8035.820059535497
t5041,8174.15883773892,0.0,8174.15883773892
t5042,6305.407709020212,1083.46824,6305.407709020212
t5043,6922.483390679736,0.0,6922.483390679736
t5044,6551.126745457511,0.0,6551.126745457511
t5045,6404.282787941819,0.0,6404.282787941819
t5046,6464.762216483569,0.0,6464.762216483569
t5047,5338.268829628661,1004.9091487499999,5338.268829628661
t5048,5729.606469176478,1036.60294125,5729.606469176478
t5049,6181.008598370226,1073.17729275,6181.008598370226
t5050,8042.509666845383,0.0,8042.509666845383
t5051,8878.153691377096,0.0,8878.153691377096
t5052,8397.870456826984,1252.83597975,8397.870456826984
t5053,9042.156910051279,1305.0473759999998,9042.156910051279
t5054,9735.507916823075,1361.2300979999998,9735.507916823075
t5055,10449.312302871554,1419.07937325,10449.312302871554
t5056,12626.250735806967,0.0,12626.250735806967
t5057,13221.567258301142,0.0,13221.567258301142
t5058,13489.29433323211,0.0,13489.29433323211
t5059,11787.028538582894,1527.41956425,11787.028538582894
t5060,11299.334228362906,1487.8497929999999,11299.334228362906
t5061,11350.965451211567,1492.00862325,11350.965451211567
t5062,12216.60378812404,0.0,12216.60378812404
t5063,10731.85469371703,0.0,10731.85469371703
t5064,9353.634909916336,0.0,9353.634909916336
t5065,7150.809914380207,1151.33390925,7150.809914380207
t5066,7562.408956734124,0.0,7562.408956734124
t5067,6033.338198566685,1060.673016,6033.338198566685
t5068,5858.904628882492,1046.4972127499998,5858.904628882492
t5069,6052.65198260302,1062.1752629999999,6052.65198260302
t5070,6725.087051266554,1116.674508,6725.087051266554
t5071,7133.337534079269,1149.740541,7133.337534079269
t5072,9428.502129017228,0.0,9428.502129017228
t5073,10686.19330543104,0.0,10686.19330543104
t5074,11805.821088128572,0.0,11805.821088128572
t5075,12859.612591407698,0.0,12859.612591407698
t5076,13778.307686344231,0.0,13778.307686344231
t5077,12979.833631356254,1623.601524,12979.833631356254
t5078,15476.279516107528,0.0,15476.279516107528
t5079,14512.81414810117,1747.835418,14512.81414810117
t5080,15034.389052960343,1790.0999534999999,15034.389052960343
t5081,16984.740159486908,0.0,16984.740159486908
t5082,14913.447777340154,1780.231221,14913.447777340154
t5083,16018.925187815043,0.0,16018.925187815043
t5084,15229.897039426556,0.0,15229.897039426556
t5085,13446.39904386683,1661.1928372499997,13446.39904386683
t5086,14257.185925713064,0.0,14257.185925713064
t5087,12308.926784904543,0.0,12308.926784904543
t5088,10480.08463247058,0.0,10480.08463247058
t5089,9191.558434280107,0.0,9191.558434280107
t5090,7234.431439535782,1157.37808725,7234.431439535782
t5091,7799.259524534554,0.0,7799.259524534554
t5092,6311.77525145501,1082.50573725,6311.77525145501
t5093,7478.925285761812,0.0,7478.925285761812
t5094,8150.694809088676,0.0,8150.694809088676
t5095,7627.295642527825,1189.081479,7627.295642527825
t5096,10004.025717031845,0.0,10004.025717031845
t5097,9853.162478704202,1369.497831,9853.162478704202
t5098,10922.039452601302,1456.134405,10922.039452601302
t5099,13466.747164427847,0.0,13466.747164427847
t5100,12657.716679900559,1596.80276925,12657.716679900559
t5101,15033.518006398335,0.0,15033.518006398335
t5102,14116.598990335198,1715.02641075,14116.598990335198
t5103,14808.17273244523,1771.07502375,14808.17273244523
t5104,15295.765146785647,1810.5825967499998,15295.765146785647
t5105,15498.879380994269,1827.0176092499999,15498.879380994269
t5106,15277.402841394558,1809.031944,15277.402841394558
t5107,16362.791853754576,0.0,16362.791853754576
t5108,13776.931085653672,1687.3088145,13776.931085653672
t5109,13645.201945851053,1676.6051002500003,13645.201945851053
t5110,12649.817086849382,1595.8718115,12649.817086849382
t5111,12439.036286965047,0.0,12439.036286965047
t5112,10529.50615791251,0.0,10529.50615791251
t5113,9201.116194173763,0.0,9201.116194173763
t5114,7109.893892344128,1146.563277,7109.893892344128
t5115,6561.316027278434,1102.0572405,6561.316027278434
t5116,7597.232035965087,0.0,7597.232035965087
t5117,6628.198220809416,1107.4189620000002,6628.198220809416
t5118,7189.750591523647,1152.9237495,7189.750591523647
t5119,8883.590354892425,0.0,8883.590354892425
t5120,9990.560036862318,0.0,9990.560036862318
t5121,9854.720231752317,1368.914805,9854.720231752317
t5122,10916.48195768978,1454.96649675,10916.48195768978
t5123,11903.62446310996,1534.9796535,11903.62446310996
t5124,12674.324586811043,1597.4399384999997,12674.324586811043
t5125,14834.939471656426,0.0,14834.939471656426
t5126,15674.645873075615,0.0,15674.645873075615
t5127,16521.01828878971,0.0,16521.01828878971
t5128,15318.588699673624,1811.71596525,15318.588699673624
t5129,17385.101809780735,0.0,17385.101809780735
t5130,17081.67675094322,0.0,17081.67675094322
t5131,16477.661409616998,0.0,16477.661409616998
t5132,13874.510044733619,1694.513628,13874.510044733619
t5133,13667.283936097381,1677.6863872499998,13667.283936097381
t5134,12733.094247155834,1601.9073869999997,12733.094247155834
t5135,12427.242877492252,0.0,12427.242877492252
t5136,10588.169237856813,0.0,10588.169237856813
t5137,8176.705636368549,1232.3808135000002,8176.705636368549
t5138,7344.748790880651,1164.897144,7344.748790880651
t5139,6746.861906440444,1116.38777475,6746.861906440444
t5140,6481.444188762022,1094.837061,6481.444188762022
t5141,6548.917986622259,1100.282514,6548.917986622259
t5142,8137.549308132161,0.0,8137.549308132161
t5143,8832.761778154456,0.0,8832.761778154456
t5144,8700.462769977858,1274.64363525,8700.462769977858
t5145,9869.664388325125,1369.4072497500001,9869.664388325125
t5146,10937.248470198807,1455.94165425,10937.248470198807
t5147,13547.223926861514,0.0,13547.223926861514
t5148,12805.160823482016,1607.33403675,12805.160823482016
t5149,13382.774327449864,1654.14072375,13382.774327449864
t5150,14209.408438654058,1721.13915,14209.408438654058
t5151,15003.417016083715,1785.48284025,15003.417016083715
t5152,17370.001628128724,0.0,17370.001628128724
t5153,17600.737456083953,0.0,17600.737456083953
t5154,15419.642331274057,1819.141803,15419.642331274057
t5155,16516.02336709503,0.0,16516.02336709503
t5156,15608.962795126865,0.0,15608.962795126865
t5157,15460.284367219849,0.0,15460.284367219849
t5158,12787.057089795175,1605.57438975,12787.057089795175
t5159,12546.278617649827,0.0,12546.278617649827
t5160,10705.597210249882,0.0,10705.597210249882
t5161,9267.174274608009,0.0,9267.174274608009
t5162,8309.882942944474,0.0,8309.882942944474
t5163,7722.36722420306,0.0,7722.36722420306
t5164,6414.867949911083,1088.7303975,6414.867949911083
t5165,6544.463338171221,1099.20363525,6544.463338171221
t5166,8216.526234584942,0.0,8216.526234584942
t5167,8818.118871269868,0.0,8818.118871269868
t5168,9860.558957754627,0.0,9860.558957754627
t5169,9670.506600021348,1352.552037,9670.506600021348
t5170,12022.555282950261,0.0,12022.555282950261
t5171,13028.620545241278,0.0,13028.620545241278
t5172,13743.560214002398,0.0,13743.560214002398
t5173,14233.953651197991,0.0,14233.953651197991
t5174,13182.707959833115,1637.1742244999998,13182.707959833115
t5175,13776.776637671457,1685.31549675,13776.776637671457
t5176,15830.188490242688,0.0,15830.188490242688
t5177,14199.407235827122,1719.5188807499999,14199.407235827122
t5178,13886.290206890752,1694.10754575,13886.290206890752
t5179,13126.953219819814,1632.505752,13126.953219819814
t5180,12390.423991071635,1572.7582762499999,12390.423991071635
t5181,13969.560099031762,0.0,13969.560099031762
t5182,13140.461876571762,0.0,13140.461876571762
t5183,10278.201710302159,1401.40738875,10278.201710302159
t5184,8877.473300540803,1287.81073275,8877.473300540803
t5185,8981.21273744332,0.0,8981.21273744332
t5186,8094.578946589051,0.0,8094.578946589051
t5187,6535.750980031115,1097.85322425,6535.750980031115
t5188,6176.950304860206,1068.7259197499998,6176.950304860206
t5189,7126.7626860889095,0.0,7126.7626860889095
t5190,6285.735237904739,1077.49162575,6285.735237904739
t5191,7536.632654031002,0.0,7536.632654031002
t5192,7981.543840472679,0.0,7981.543840472679
t5193,8826.137222878759,0.0,8826.137222878759
t5194,9778.753848977982,0.0,9778.753848977982
t5195,10636.60308054463,0.0,10636.60308054463
t5196,11304.04036515437,0.0,11304.04036515437
t5197,10408.750543724842,1411.5786487500002,10408.750543724842
t5198,10742.994974470063,1438.6514272499999,10742.994974470063
t5199,12666.834802389816,0.0,12666.834802389816
t5200,11559.344140500927,1504.78240275,11559.344140500927
t5201,11738.471596039832,1519.2757845,11738.471596039832
t5202,11574.127773551218,1505.9185754999999,11574.127773551218
t5203,12710.117494034424,0.0,12710.117494034424
t5204,12257.416456406329,0.0,12257.416456406329
t5205,11087.432097480925,1466.3678122499998,11087.432097480925
t5206,11993.529124552253,0.0,11993.529124552253
t5207,9433.61994051927,1332.2226337499999,9433.61994051927
t5208,9459.93277045366,0.0,9459.93277045366
t5209,8401.686083044055,0.0,8401.686083044055
t5210,6464.293873281836,1091.36886675,6464.293873281836
t5211,6006.549279753491,1054.22547525,6006.549279753491
t5212,5664.157809612202,1026.4404375,5664.157809612202
t5213,5544.768151048126,1016.724204,5544.768151048126
t5214,5607.299259062694,1021.7669302499999,5607.299259062694
t5215,6668.938220450175,0.0,6668.938220450175
t5216,5942.78117235449,1048.906911,5942.78117235449
t5217,6526.567567576604,1096.21452975,6526.567567576604
t5218,8629.917654527004,0.0,8629.917654527004
t5219,8386.247561359862,1246.9341502500001,8386.247561359862
t5220,9269.650955217588,1318.53667875,9269.650955217588
t5221,9989.321410205222,1376.86218975,9989.321410205222
t5222,12204.368737384431,0.0,12204.368737384431
t5223,13062.989610480137,0.0,13062.989610480137
t5224,13802.951055129364,0.0,13802.951055129364
t5225,12760.159561380407,1601.3989365,12760.159561380407
t5226,14562.687074515363,0.0,14562.687074515363
t5227,12718.70896594964,1597.986525,12718.70896594964
t5228,13702.609194883347,0.0,13702.609194883347
t5229,13852.688922484287,0.0,13852.688922484287
t5230,11543.935050488753,1502.6368304999999,11543.935050488753
t5231,11375.67197700931,0.0,11375.67197700931
t5232,9694.29931677642,0.0,9694.29931677642
t5233,8459.509186579402,0.0,8459.509186579402
t5234,7601.671158788083,0.0,7601.671158788083
t5235,7209.126019683676,0.0,7209.126019683676
t5236,7014.138666468855,0.0,7014.138666468855
t5237,7120.603567537027,0.0,7120.603567537027
t5238,6652.585576203741,1105.8090854999998,6652.585576203741
t5239,7358.986589154771,1163.05245375,7358.986589154771
t5240,8577.01478289861,1261.78185225,8577.01478289861
t5241,9873.986915878391,1366.9176337499998,9873.986915878391
t5242,12621.910289348209,0.0,12621.910289348209
t5243,13895.41736858018,0.0,13895.41736858018
t5244,13369.547790915854,1650.250875,13369.547790915854
t5245,15987.473123211174,0.0,15987.473123211174
t5246,15203.259045663657,1798.8703807499996,15203.259045663657
t5247,17906.454677080575,0.0,17906.454677080575
t5248,16640.17768580017,1915.313874,16640.17768580017
t5249,16903.68437739183,1936.6535565000001,16903.68437739183
t5250,16680.567081357414,1918.5303569999999,16680.567081357414
t5251,17996.744844068642,0.0,17996.744844068642
t5252,17011.991282539653,0.0,17011.991282539653
t5253,15097.687816319209,1790.09899275,15097.687816319209
t5254,15689.82942949702,0.0,15689.82942949702
t5255,13469.281147332724,0.0,13469.281147332724
t5256,11440.796530521886,0.0,11440.796530521886
t5257,8784.574521774844,1278.1098697499997,8784.574521774844
t5258,8103.491125625897,1222.8598604999997,8103.491125625897
t5259,8470.58548792864,0.0,8470.58548792864
t5260,6936.128503236135,1128.1468935,6936.128503236135
t5261,7038.592087985884,1136.428245,7038.592087985884
t5262,8812.63661741576,0.0,8812.63661741576
t5263,9596.088339862074,0.0,9596.088339862074
t5264,9568.485130960165,1341.46341825,9568.485130960165
t5265,12217.295859210166,0.0,12217.295859210166
t5266,13594.918969210166,0.0,13594.918969210166
t5267,14989.409039210166,0.0,14989.409039210166
t5268,14490.260872960165,1740.52631625,14490.260872960165
t5269,9478.309476962153,1811.9681894999999,9478.309476962153
t5270,16431.542453710164,1897.9275254999995,16431.542453710164
t5271,17194.227606960165,1959.76686225,17194.227606960165
t5272,17654.460256210165,1997.0830230000001,17654.460256210165
t5273,19723.373099210163,0.0,19723.373099210163
t5274,19327.022709210167,0.0,19327.022709210167
t5275,18502.080539210165,0.0,18502.080539210165
t5276,15723.257641960163,1840.49902725,15723.257641960163
t5277,17402.536769210164,0.0,17402.536769210164
t5278,14379.741660210166,1731.5652989999999,14379.741660210166
t5279,12361.733355210163,1567.9430039999997,12361.733355210163
t5280,11900.647149210166,0.0,11900.647149210166
t5281,10367.879219210168,0.0,10367.879219210168
t5282,9276.067909210167,0.0,9276.067909210167
t5283,7492.706727960167,1173.15706125,7492.706727960167
t5284,8338.007859210167,0.0,8338.007859210167
t5285,7229.9949434601685,1151.85610575,7229.9949434601685
t5286,7885.947297460169,1205.04143175,7885.947297460169
t5287,8625.30819646017,1264.98961275,8625.30819646017
t5288,9837.956926460163,1363.3124827499998,9837.956926460163
t5289,12672.366339210166,0.0,12672.366339210166
t5290,14000.519099210165,0.0,14000.519099210165
t5291,15298.329469210163,0.0,15298.329469210163
t5292,16468.491859210164,0.0,16468.491859210164
t5293,15692.594345210167,1838.0128140000002,15692.594345210167
